@relation dataset_p2p5_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',3746,-3654,9,7315,7324,-7151,173,7883,8056,-4393,3663,365,4028,'byte_4000'
'time_19',9,3296,7324,-7151,173,7883,8056,-4393,3663,365,4028,-4026,2,'byte_8500'
'time_19',7324,171,173,7883,8056,-4393,3663,365,4028,-4026,2,7320,7322,'byte_4500'
'time_19',173,734,8056,-4393,3663,365,4028,-4026,2,7320,7322,733,8055,'byte_4000'
'time_20',8056,-4392,3663,365,4028,-4026,2,7320,7322,733,8055,-728,7327,'byte_4500'
'time_20',3663,-3299,4028,-4026,2,7320,7322,733,8055,-728,7327,-7327,0,'byte_4000'
'time_20',4028,2,2,7320,7322,733,8055,-728,7327,-7327,0,16112,16112,'byte_4500'
'time_20',2,-8790,7322,733,8055,-728,7327,-7327,0,16112,16112,-8782,7330,'byte_500'
'time_20',7322,725,8055,-728,7327,-7327,0,16112,16112,-8782,7330,719,8049,'byte_4000'
'time_21',8055,-722,7327,-7327,0,16112,16112,-8782,7330,719,8049,-725,7324,'byte_8500'
'time_21',7327,-7324,0,16112,16112,-8782,7330,719,8049,-725,7324,-3296,4028,'byte_10000'
'time_21',0,12084,16112,-8782,7330,719,8049,-725,7324,-3296,4028,-360,3668,'byte_2000'
'time_21',16112,3662,7330,719,8049,-725,7324,-3296,4028,-360,3668,4388,8056,'byte_6000'
'time_21',7330,-7,8049,-725,7324,-3296,4028,-360,3668,4388,8056,-4026,4030,'byte_8500'
'time_21',8049,3294,7324,-3296,4028,-360,3668,4388,8056,-4026,4030,-371,3659,'byte_10000'
'time_22',7324,369,4028,-360,3668,4388,8056,-4026,4030,-371,3659,368,4027,'byte_10000'
'time_22',4028,-359,3668,4388,8056,-4026,4030,-371,3659,368,4027,-365,3662,'byte_10000'
'time_22',3668,4394,8056,-4026,4030,-371,3659,368,4027,-365,3662,366,4028,'byte_4000'
'time_22',8056,2,4030,-371,3659,368,4027,-365,3662,366,4028,-4026,2,'byte_4000'
'time_22',4030,3657,3659,368,4027,-365,3662,366,4028,-4026,2,3664,3666,'byte_3500'
'time_22',3659,361,4027,-365,3662,366,4028,-4026,2,3664,3666,4390,8056,'byte_7500'
'time_23',4027,-4394,3662,366,4028,-4026,2,3664,3666,4390,8056,10255,18311,'byte_500'
'time_23',3662,-14283,4028,-4026,2,3664,3666,4390,8056,10255,18311,-16378,1933,'byte_8500'
'time_23',4028,-1931,2,3664,3666,4390,8056,10255,18311,-16378,1933,3728,5661,'byte_4000'
'time_23',2,-1995,3666,4390,8056,10255,18311,-16378,1933,3728,5661,2398,8059,'byte_4000'
'time_23',3666,-3,8056,10255,18311,-16378,1933,3728,5661,2398,8059,8046,16105,'byte_5000'
'time_23',8056,2206,18311,-16378,1933,3728,5661,2398,8059,8046,16105,-1460,14645,'byte_3500'
