@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_1',97186,28679,58155,-57614,541,28935,29476,67454,96930,'byte_10000'
'time_1',58155,-96389,541,28935,29476,67454,96930,-63432,33498,'byte_10000'
'time_1',541,-4022,29476,67454,96930,-63432,33498,58847,92345,'byte_500'
'time_2',29476,4585,96930,-63432,33498,58847,92345,-33579,58766,'byte_500'
'time_2',96930,-25268,33498,58847,92345,-33579,58766,-58501,265,'byte_10000'
'time_2',33498,92080,92345,-33579,58766,-58501,265,58578,58843,'byte_500'
'time_2',92345,-77,58766,-58501,265,58578,58843,5647,64490,'byte_500'
'time_2',58766,-64225,265,58578,58843,5647,64490,-35188,29302,'byte_10000'
'time_2',265,29541,58843,5647,64490,-35188,29302,-29302,0,'byte_500'
'time_3',58843,64490,64490,-35188,29302,-29302,0,0,0,'byte_500'
'time_3',64490,29302,29302,-29302,0,0,0,29295,29295,'byte_500'
'time_3',29302,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_3',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_3',0,29295,29295,-29295,0,0,0,29295,29295,'byte_500'
'time_4',29295,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_4',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_4',29295,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,58590,58590,'byte_500'
'time_5',0,-58590,0,0,0,58590,58590,-58590,0,'byte_500'
'time_5',0,0,0,58590,58590,-58590,0,0,0,'byte_500'
'time_5',0,58590,58590,-58590,0,0,0,0,0,'byte_500'
'time_5',58590,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_7',0,-29295,0,0,0,29295,29295,-29266,29,'byte_10000'
'time_7',0,-29,0,29295,29295,-29266,29,32163,32192,'byte_500'
'time_7',0,-2897,29295,-29266,29,32163,32192,-32192,0,'byte_10000'
'time_8',29295,29,29,32163,32192,-32192,0,0,0,'byte_500'
'time_8',29,32192,32192,-32192,0,0,0,0,0,'byte_10000'
'time_8',32192,0,0,0,0,0,0,32,32,'byte_10000'
'time_8',0,-32,0,0,0,32,32,29234,29266,'byte_500'
'time_8',0,-29266,0,32,32,29234,29266,-29266,0,'byte_500'
'time_8',0,32,32,29234,29266,-29266,0,29295,29295,'byte_500'
