@relation dataset_p2p_rnd10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',56274,-7510,56816,-4906,51910,12416,64326,-6594,57732,'byte_10000'
'time_2',56816,-5822,51910,12416,64326,-6594,57732,-2641,55091,'byte_10000'
'time_3',51910,9235,64326,-6594,57732,-2641,55091,956,56047,'byte_10000'
'time_3',64326,1685,57732,-2641,55091,956,56047,-2447,53600,'byte_10000'
'time_3',57732,1491,55091,956,56047,-2447,53600,8160,61760,'byte_10000'
'time_3',55091,-5713,56047,-2447,53600,8160,61760,-3970,57790,'byte_10000'
'time_3',56047,-4190,53600,8160,61760,-3970,57790,7111,64901,'byte_10000'
'time_3',53600,-3141,61760,-3970,57790,7111,64901,-17289,47612,'byte_10000'
'time_4',61760,10178,57790,7111,64901,-17289,47612,20602,68214,'byte_10000'
'time_4',57790,-3313,64901,-17289,47612,20602,68214,-10232,57982,'byte_10000'
'time_4',64901,-10370,47612,20602,68214,-10232,57982,3167,61149,'byte_10000'
'time_4',47612,7065,68214,-10232,57982,3167,61149,-1209,59940,'byte_10000'
'time_4',68214,-1958,57982,3167,61149,-1209,59940,7718,67658,'byte_10000'
'time_5',57982,-6509,61149,-1209,59940,7718,67658,-14580,53078,'byte_10000'
'time_5',61149,6862,59940,7718,67658,-14580,53078,8736,61814,'byte_10000'
'time_5',59940,5844,67658,-14580,53078,8736,61814,5743,67557,'byte_10000'
'time_5',67658,-14479,53078,8736,61814,5743,67557,-11161,56396,'byte_10000'
'time_5',53078,5418,61814,5743,67557,-11161,56396,5197,61593,'byte_10000'
'time_5',61814,5964,67557,-11161,56396,5197,61593,6595,68188,'byte_10000'
'time_6',67557,-11792,56396,5197,61593,6595,68188,-8798,59390,'byte_10000'
'time_6',56396,2203,61593,6595,68188,-8798,59390,-465,58925,'byte_10000'
'time_6',61593,9263,68188,-8798,59390,-465,58925,9254,68179,'byte_10000'
'time_6',68188,-8789,59390,-465,58925,9254,68179,-11178,57001,'byte_10000'
'time_6',59390,1924,58925,9254,68179,-11178,57001,4887,61888,'byte_10000'
'time_6',58925,6291,68179,-11178,57001,4887,61888,508,62396,'byte_10000'
'time_7',68179,-5395,57001,4887,61888,508,62396,5341,67737,'byte_10000'
'time_7',57001,-5849,61888,508,62396,5341,67737,-12043,55694,'byte_10000'
'time_7',61888,6702,62396,5341,67737,-12043,55694,6761,62455,'byte_10000'
'time_7',62396,5282,67737,-12043,55694,6761,62455,13163,75618,'byte_10000'
'time_7',67737,-19924,55694,6761,62455,13163,75618,-22034,53584,'byte_10000'
'time_8',55694,8871,62455,13163,75618,-22034,53584,2903,56487,'byte_10000'
'time_8',62455,19131,75618,-22034,53584,2903,56487,500,56987,'byte_10000'
'time_8',75618,-3403,53584,2903,56487,500,56987,9571,66558,'byte_10000'
'time_8',53584,-10071,56487,500,56987,9571,66558,-11190,55368,'byte_10000'
'time_8',56487,1619,56987,9571,66558,-11190,55368,-1247,54121,'byte_10000'
'time_8',56987,12437,66558,-11190,55368,-1247,54121,-10984,43137,'byte_10000'
'time_9',66558,12231,55368,-1247,54121,-10984,43137,14619,57756,'byte_10000'
'time_9',55368,-3635,54121,-10984,43137,14619,57756,-8708,49048,'byte_10000'
'time_9',54121,-5911,43137,14619,57756,-8708,49048,16005,65053,'byte_10000'
'time_9',43137,-7297,57756,-8708,49048,16005,65053,-18134,46919,'byte_10000'
'time_9',57756,2129,49048,16005,65053,-18134,46919,13958,60877,'byte_10000'
'time_10',49048,4176,65053,-18134,46919,13958,60877,-7317,53560,'byte_10000'
'time_10',65053,-6641,46919,13958,60877,-7317,53560,-2629,50931,'byte_10000'
'time_10',46919,9946,60877,-7317,53560,-2629,50931,-2017,48914,'byte_10000'
'time_10',60877,4646,53560,-2629,50931,-2017,48914,20093,69007,'byte_10000'
'time_10',53560,-18076,50931,-2017,48914,20093,69007,-15665,53342,'byte_10000'
'time_10',50931,-4428,48914,20093,69007,-15665,53342,-4060,49282,'byte_10000'
'time_11',48914,19725,69007,-15665,53342,-4060,49282,-789,48493,'byte_10000'
'time_11',69007,4849,53342,-4060,49282,-789,48493,6008,54501,'byte_10000'
'time_11',53342,-5219,49282,-789,48493,6008,54501,3014,57515,'byte_10000'
'time_11',49282,-9022,48493,6008,54501,3014,57515,-6380,51135,'byte_10000'
'time_11',48493,3366,54501,3014,57515,-6380,51135,-1926,49209,'byte_10000'
'time_12',54501,8306,57515,-6380,51135,-1926,49209,-5145,44064,'byte_10000'
'time_12',57515,7071,51135,-1926,49209,-5145,44064,14497,58561,'byte_10000'
'time_12',51135,-9352,49209,-5145,44064,14497,58561,-18777,39784,'byte_10000'
'time_12',49209,4280,44064,14497,58561,-18777,39784,34168,73952,'byte_10000'
'time_12',44064,-15391,58561,-18777,39784,34168,73952,-6017,67935,'byte_10000'
'time_13',58561,-28151,39784,34168,73952,-6017,67935,-32211,35724,'byte_10000'
'time_13',39784,38228,73952,-6017,67935,-32211,35724,25960,61684,'byte_10000'
'time_13',73952,6251,67935,-32211,35724,25960,61684,-4243,57441,'byte_10000'
'time_13',67935,-21717,35724,25960,61684,-4243,57441,1577,59018,'byte_10000'
'time_13',35724,2666,61684,-4243,57441,1577,59018,-9267,49751,'byte_10000'
'time_13',61684,7690,57441,1577,59018,-9267,49751,10796,60547,'byte_10000'
'time_14',57441,-1529,59018,-9267,49751,10796,60547,-11925,48622,'byte_10000'
'time_14',59018,1129,49751,10796,60547,-11925,48622,22354,70976,'byte_10000'
'time_14',49751,-10429,60547,-11925,48622,22354,70976,-9233,61743,'byte_10000'
'time_14',60547,-13121,48622,22354,70976,-9233,61743,-2260,59483,'byte_10000'
'time_14',48622,11493,70976,-9233,61743,-2260,59483,-15683,43800,'byte_10000'
'time_15',70976,17943,61743,-2260,59483,-15683,43800,2199,45999,'byte_10000'
'time_15',61743,13484,59483,-15683,43800,2199,45999,18769,64768,'byte_10000'
'time_15',59483,-20968,43800,2199,45999,18769,64768,-3549,61219,'byte_10000'
'time_15',43800,-15220,45999,18769,64768,-3549,61219,-5092,56127,'byte_10000'
'time_15',45999,8641,64768,-3549,61219,-5092,56127,6294,62421,'byte_10000'
'time_15',64768,-1202,61219,-5092,56127,6294,62421,-4615,57806,'byte_10000'
'time_16',61219,-1679,56127,6294,62421,-4615,57806,-10146,47660,'byte_10000'
'time_16',56127,14761,62421,-4615,57806,-10146,47660,11550,59210,'byte_10000'
'time_16',62421,-1404,57806,-10146,47660,11550,59210,613,59823,'byte_10000'
'time_16',57806,-12163,47660,11550,59210,613,59823,11465,71288,'byte_10000'
'time_16',47660,-12078,59210,613,59823,11465,71288,-19994,51294,'byte_10000'
'time_17',59210,8529,59823,11465,71288,-19994,51294,-1925,49369,'byte_10000'
'time_17',59823,21919,71288,-19994,51294,-1925,49369,18141,67510,'byte_10000'
'time_17',71288,-16216,51294,-1925,49369,18141,67510,-6785,60725,'byte_10000'
'time_17',51294,-11356,49369,18141,67510,-6785,60725,56448,117173,'byte_10000'
'time_17',49369,-49663,67510,-6785,60725,56448,117173,-93127,24046,'byte_10000'
'time_17',67510,36679,60725,56448,117173,-93127,24046,38158,62204,'byte_10000'
'time_18',60725,54969,117173,-93127,24046,38158,62204,-23944,38260,'byte_10000'
'time_18',117173,-14214,24046,38158,62204,-23944,38260,24641,62901,'byte_10000'
'time_18',24046,-697,62204,-23944,38260,24641,62901,-5951,56950,'byte_10000'
'time_18',62204,-18690,38260,24641,62901,-5951,56950,-8531,48419,'byte_10000'
'time_19',38260,14482,62901,-5951,56950,-8531,48419,-6713,41706,'byte_10000'
'time_19',62901,15244,56950,-8531,48419,-6713,41706,20226,61932,'byte_10000'
'time_19',56950,-13513,48419,-6713,41706,20226,61932,-20929,41003,'byte_10000'
'time_19',48419,703,41706,20226,61932,-20929,41003,24231,65234,'byte_10000'
'time_19',41706,-3302,61932,-20929,41003,24231,65234,-8748,56486,'byte_10000'
'time_20',61932,-15483,41003,24231,65234,-8748,56486,-5309,51177,'byte_10000'
'time_20',41003,14057,65234,-8748,56486,-5309,51177,-13005,38172,'byte_10000'
'time_20',65234,18314,56486,-5309,51177,-13005,38172,16839,55011,'byte_10000'
'time_20',56486,-3834,51177,-13005,38172,16839,55011,-10705,44306,'byte_500'
'time_20',51177,-6134,38172,16839,55011,-10705,44306,20031,64337,'byte_10000'
'time_20',38172,-9326,55011,-10705,44306,20031,64337,-15540,48797,'byte_10000'
'time_21',55011,-4491,44306,20031,64337,-15540,48797,12226,61023,'byte_10000'
'time_21',44306,3314,64337,-15540,48797,12226,61023,-16281,44742,'byte_10000'
'time_21',64337,4055,48797,12226,61023,-16281,44742,4689,49431,'byte_10000'
'time_21',48797,11592,61023,-16281,44742,4689,49431,19055,68486,'byte_10000'
'time_21',61023,-23744,44742,4689,49431,19055,68486,-33554,34932,'byte_10000'
'time_22',44742,14499,49431,19055,68486,-33554,34932,32293,67225,'byte_10000'
'time_22',49431,1261,68486,-33554,34932,32293,67225,-15004,52221,'byte_10000'
'time_22',68486,-17289,34932,32293,67225,-15004,52221,20236,72457,'byte_10000'
'time_22',34932,-5232,67225,-15004,52221,20236,72457,-21314,51143,'byte_10000'
'time_22',67225,1078,52221,20236,72457,-21314,51143,10360,61503,'byte_10000'
'time_22',52221,10954,72457,-21314,51143,10360,61503,3420,64923,'byte_10000'
'time_23',72457,-13780,51143,10360,61503,3420,64923,-24132,40791,'byte_10000'
'time_23',51143,20712,61503,3420,64923,-24132,40791,15217,56008,'byte_10000'
'time_23',61503,8915,64923,-24132,40791,15217,56008,-56008,0,'byte_10000'
'time_23',64923,40791,40791,15217,56008,-56008,0,34349,34349,'byte_10000'
'time_23',40791,21659,56008,-56008,0,34349,34349,28309,62658,'byte_10000'

'time_0',8054,0,0,18504,18504,1644,20148,-9157,10991,'byte_500'
'time_0',0,7513,18504,1644,20148,-9157,10991,1092,12083,'byte_8500'
'time_0',18504,8065,20148,-9157,10991,1092,12083,-11942,141,'byte_7500'
'time_0',20148,10850,10991,1092,12083,-11942,141,3527,3668,'byte_500'
'time_0',10991,8415,12083,-11942,141,3527,3668,356,4024,'byte_500'
'time_0',12083,-3883,141,3527,3668,356,4024,-359,3665,'byte_500'
'time_1',141,3,3668,356,4024,-359,3665,-5,3660,'byte_500'
'time_1',3668,364,4024,-359,3665,-5,3660,-3621,39,'byte_4500'
'time_1',4024,3626,3665,-5,3660,-3621,39,7256,7295,'byte_500'
'time_1',3665,-3635,3660,-3621,39,7256,7295,-7295,0,'byte_4000'
'time_1',3660,39,39,7256,7295,-7295,0,7331,7331,'byte_500'
'time_1',39,-36,7295,-7295,0,7331,7331,-3307,4024,'byte_4500'
'time_2',7295,-4024,0,7331,7331,-3307,4024,3294,7318,'byte_500'
'time_2',0,13,7331,-3307,4024,3294,7318,4766,12084,'byte_500'
'time_2',7331,-8060,4024,3294,7318,4766,12084,-8420,3664,'byte_4000'
'time_2',4024,3654,7318,4766,12084,-8420,3664,-3664,0,'byte_500'
'time_2',7318,12084,12084,-8420,3664,-3664,0,0,0,'byte_500'
'time_3',12084,3664,3664,-3664,0,0,0,8057,8057,'byte_4000'
