@relation dataset_day_1
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_0','byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',421083,210411,421876,204737,517544,'byte_500'
'time_2',210411,421876,204737,517544,325709,'byte_10000'
'time_2',421876,204737,517544,325709,113719,'byte_10000'
'time_2',204737,517544,325709,113719,64775,'byte_10000'
'time_3',517544,325709,113719,64775,380992,'byte_10000'
'time_3',325709,113719,64775,380992,243108,'byte_500'
'time_3',113719,64775,380992,243108,118736,'byte_500'
'time_3',64775,380992,243108,118736,30519,'byte_10000'
'time_3',380992,243108,118736,30519,9,'byte_10000'
'time_4',243108,118736,30519,9,146487,'byte_10000'
'time_4',118736,30519,9,146487,161129,'byte_10000'
'time_4',30519,9,146487,161129,6,'byte_2000'
'time_4',9,146487,161129,6,65852,'byte_10000'
'time_4',146487,161129,6,65852,64463,'byte_10000'
'time_4',161129,6,65852,64463,0,'byte_10000'
'time_5',6,65852,64463,0,625,'byte_10000'
'time_5',65852,64463,0,625,64463,'byte_8500'
'time_5',64463,0,625,64463,58590,'byte_5500'
'time_5',0,625,64463,58590,32224,'byte_6000'
'time_5',625,64463,58590,32224,29289,'byte_10000'
'time_5',64463,58590,32224,29289,7,'byte_10000'
'time_6',58590,32224,29289,7,14,'byte_10000'
'time_6',32224,29289,7,14,29282,'byte_10000'
'time_6',29289,7,14,29282,32224,'byte_500'
'time_6',7,14,29282,32224,64463,'byte_10000'
'time_6',14,29282,32224,64463,87885,'byte_10000'
'time_6',29282,32224,64463,87885,14,'byte_10000'
'time_7',32224,64463,87885,14,12,'byte_10000'
'time_7',64463,87885,14,12,96673,'byte_6000'
'time_7',87885,14,12,96673,64463,'byte_10000'
'time_7',14,12,96673,64463,58603,'byte_10000'
'time_7',12,96673,64463,58603,223759,'byte_10000'
'time_8',96673,64463,58603,223759,1654,'byte_10000'
'time_8',64463,58603,223759,1654,195967,'byte_10000'
'time_8',58603,223759,1654,195967,13725,'byte_10000'
'time_8',223759,1654,195967,13725,111000,'byte_10000'
'time_8',1654,195967,13725,111000,300955,'byte_10000'
'time_8',195967,13725,111000,300955,8404,'byte_10000'
'time_9',13725,111000,300955,8404,5181,'byte_10000'
'time_9',111000,300955,8404,5181,5514,'byte_10000'
'time_9',300955,8404,5181,5514,290035,'byte_10000'
'time_9',8404,5181,5514,290035,98095,'byte_10000'
'time_9',5181,5514,290035,98095,272058,'byte_10000'
'time_9',5514,290035,98095,272058,87411,'byte_10000'
'time_10',290035,98095,272058,87411,86,'byte_10000'
'time_10',98095,272058,87411,86,373375,'byte_4500'
'time_10',272058,87411,86,373375,12091,'byte_2000'
'time_10',87411,86,373375,12091,70380,'byte_6500'
'time_10',86,373375,12091,70380,20914,'byte_500'
'time_10',373375,12091,70380,20914,5919,'byte_6000'
'time_11',12091,70380,20914,5919,431459,'byte_3000'
'time_11',70380,20914,5919,431459,389632,'byte_7500'
'time_11',20914,5919,431459,389632,256890,'byte_6500'
'time_11',5919,431459,389632,256890,493408,'byte_1500'
'time_11',431459,389632,256890,493408,150575,'byte_1500'
'time_12',389632,256890,493408,150575,619546,'byte_8000'
'time_12',256890,493408,150575,619546,669980,'byte_1000'
'time_12',493408,150575,619546,669980,9729,'byte_1000'
'time_12',150575,619546,669980,9729,661661,'byte_1500'
'time_12',619546,669980,9729,661661,17238,'byte_9000'
'time_12',669980,9729,661661,17238,643951,'byte_1000'
'time_13',9729,661661,17238,643951,542457,'byte_3500'
'time_13',661661,17238,643951,542457,49191,'byte_10000'
'time_13',17238,643951,542457,49191,54483,'byte_4000'
'time_13',643951,542457,49191,54483,469241,'byte_10000'
'time_13',542457,49191,54483,469241,392583,'byte_5500'
'time_13',49191,54483,469241,392583,4409,'byte_10000'
'time_14',54483,469241,392583,4409,1598,'byte_10000'
'time_14',469241,392583,4409,1598,6029,'byte_10000'
'time_14',392583,4409,1598,6029,17,'byte_500'
'time_14',4409,1598,6029,17,5778,'byte_10000'
'time_14',1598,6029,17,5778,2771,'byte_1000'
'time_15',6029,17,5778,2771,7208,'byte_2500'
'time_15',17,5778,2771,7208,6481,'byte_1000'
'time_15',5778,2771,7208,6481,1293,'byte_2000'
'time_15',2771,7208,6481,1293,1425,'byte_10000'
'time_15',7208,6481,1293,1425,7842,'byte_500'
'time_15',6481,1293,1425,7842,731,'byte_10000'
'time_16',1293,1425,7842,731,839,'byte_8500'
'time_16',1425,7842,731,839,1069,'byte_2000'
'time_16',7842,731,839,1069,8944,'byte_10000'
'time_16',731,839,1069,8944,800,'byte_10000'
'time_16',839,1069,8944,800,3077,'byte_8500'
'time_16',1069,8944,800,3077,11376,'byte_10000'
'time_17',8944,800,3077,11376,3855,'byte_10000'
'time_17',800,3077,11376,3855,11205,'byte_10000'
'time_17',3077,11376,3855,11205,5313,'byte_10000'
'time_17',11376,3855,11205,5313,12624,'byte_6500'
'time_17',3855,11205,5313,12624,11147,'byte_500'
'time_18',11205,5313,12624,11147,11067,'byte_5000'
'time_18',5313,12624,11147,11067,369,'byte_10000'
'time_18',12624,11147,11067,369,10077,'byte_2000'
'time_18',11147,11067,369,10077,552,'byte_10000'
'time_18',11067,369,10077,552,2298,'byte_3500'
'time_18',369,10077,552,2298,918,'byte_10000'
'time_19',10077,552,2298,918,1785,'byte_7000'
'time_19',552,2298,918,1785,11902,'byte_2000'
'time_19',2298,918,1785,11902,453,'byte_10000'
'time_19',918,1785,11902,453,11068,'byte_10000'
'time_19',1785,11902,453,11068,8484,'byte_10000'
'time_20',11902,453,11068,8484,1608,'byte_10000'
'time_20',453,11068,8484,1608,20281,'byte_10000'
'time_20',11068,8484,1608,20281,14716,'byte_10000'
'time_20',8484,1608,20281,14716,8233,'byte_10000'
'time_20',1608,20281,14716,8233,20658,'byte_10000'
'time_20',20281,14716,8233,20658,16909,'byte_10000'
'time_21',14716,8233,20658,16909,12842,'byte_10000'
'time_21',8233,20658,16909,12842,10665,'byte_10000'
'time_21',20658,16909,12842,10665,6125,'byte_10000'
'time_21',16909,12842,10665,6125,258,'byte_10000'
'time_21',12842,10665,6125,258,4644,'byte_10000'
'time_22',10665,6125,258,4644,16226,'byte_10000'
'time_22',6125,258,4644,16226,1901,'byte_10000'
'time_22',258,4644,16226,1901,16730,'byte_10000'
'time_22',4644,16226,1901,16730,3388,'byte_10000'
'time_22',16226,1901,16730,3388,14020,'byte_10000'
'time_22',1901,16730,3388,14020,6595,'byte_10000'
'time_23',16730,3388,14020,6595,1886,'byte_10000'
'time_23',3388,14020,6595,1886,18950,'byte_10000'
'time_23',14020,6595,1886,18950,359876,'byte_10000'
'time_23',6595,1886,18950,359876,308890,'byte_10000'
'time_23',1886,18950,359876,308890,625989,'byte_10000'

'time_0',1425,400658,246598,18118,547120,'byte_10000'
'time_0',400658,246598,18118,547120,526088,'byte_10000'
'time_0',246598,18118,547120,526088,28404,'byte_10000'
'time_0',18118,547120,526088,28404,477628,'byte_0'
'time_0',547120,526088,28404,477628,162346,'byte_10000'
'time_0',526088,28404,477628,162346,450611,'byte_10000'
'time_1',28404,477628,162346,450611,195096,'byte_500'
'time_1',477628,162346,450611,195096,630469,'byte_10000'
'time_1',162346,450611,195096,630469,336923,'byte_500'
'time_1',450611,195096,630469,336923,186534,'byte_10000'
'time_1',195096,630469,336923,186534,6966,'byte_10000'
'time_1',630469,336923,186534,6966,415532,'byte_0'
'time_2',336923,186534,6966,415532,194316,'byte_9000'
'time_2',186534,6966,415532,194316,486057,'byte_10000'
'time_2',6966,415532,194316,486057,38432,'byte_0'
'time_2',415532,194316,486057,38432,206078,'byte_0'
'time_2',194316,486057,38432,206078,100363,'byte_10000'
'time_3',486057,38432,206078,100363,205064,'byte_10000'
'time_3',38432,206078,100363,205064,14,'byte_10000'
'time_3',206078,100363,205064,14,30575,'byte_10000'
'time_3',100363,205064,14,30575,137510,'byte_10000'
'time_3',205064,14,30575,137510,128912,'byte_4500'
'time_3',14,30575,137510,128912,29295,'byte_10000'
'time_4',30575,137510,128912,29295,128912,'byte_10000'
'time_4',137510,128912,29295,128912,0,'byte_1000'
'time_4',128912,29295,128912,0,117174,'byte_10000'
'time_4',29295,128912,0,117174,64442,'byte_6500'
'time_4',128912,0,117174,64442,20,'byte_10000'
'time_4',0,117174,64442,20,64449,'byte_10000'
'time_5',117174,64442,20,64449,14,'byte_10000'
'time_5',64442,20,64449,14,58590,'byte_10000'
'time_5',20,64449,14,58590,32224,'byte_10000'
'time_5',64449,14,58590,32224,0,'byte_10000'
'time_5',14,58590,32224,0,8654,'byte_10000'
'time_5',58590,32224,0,8654,32224,'byte_10000'
'time_6',32224,0,8654,32224,0,'byte_4500'
'time_6',0,8654,32224,0,0,'byte_1000'
'time_6',8654,32224,0,0,32218,'byte_10000'
'time_6',32224,0,0,32218,29313,'byte_500'
'time_6',0,0,32218,29313,67056,'byte_10000'
'time_7',0,32218,29313,67056,29617,'byte_10000'
'time_7',32218,29313,67056,29617,58590,'byte_10000'
'time_7',29313,67056,29617,58590,4418,'byte_5500'
'time_7',67056,29617,58590,4418,142502,'byte_10000'
'time_7',29617,58590,4418,142502,225578,'byte_3500'
'time_7',58590,4418,142502,225578,625,'byte_10000'
'time_8',4418,142502,225578,625,205113,'byte_10000'
'time_8',142502,225578,625,205113,6188,'byte_10000'
'time_8',225578,625,205113,6188,23556,'byte_10000'
'time_8',625,205113,6188,23556,34325,'byte_10000'
'time_8',205113,6188,23556,34325,27404,'byte_10000'
'time_8',6188,23556,34325,27404,290047,'byte_10000'
'time_9',23556,34325,27404,290047,24639,'byte_10000'
'time_9',34325,27404,290047,24639,234397,'byte_10000'
'time_9',27404,290047,24639,234397,32198,'byte_10000'
'time_9',290047,24639,234397,32198,87891,'byte_10000'
'time_9',24639,234397,32198,87891,4384,'byte_10000'
'time_9',234397,32198,87891,4384,888,'byte_10000'
'time_10',32198,87891,4384,888,375185,'byte_10000'
'time_10',87891,4384,888,375185,324,'byte_10000'
'time_10',4384,888,375185,324,19922,'byte_4500'
'time_10',888,375185,324,19922,55109,'byte_1000'
'time_10',375185,324,19922,55109,406587,'byte_1000'
'time_11',324,19922,55109,406587,5340,'byte_1000'
'time_11',19922,55109,406587,5340,408502,'byte_1500'
'time_11',55109,406587,5340,408502,3212,'byte_6500'
'time_11',406587,5340,408502,3212,197993,'byte_1500'
'time_11',5340,408502,3212,197993,25714,'byte_1500'
'time_11',408502,3212,197993,25714,24736,'byte_1000'
'time_12',3212,197993,25714,24736,632206,'byte_7500'
'time_12',197993,25714,24736,632206,24540,'byte_1000'
'time_12',25714,24736,632206,24540,579228,'byte_500'
'time_12',24736,632206,24540,579228,632994,'byte_2500'
'time_12',632206,24540,579228,632994,31726,'byte_10000'
'time_12',24540,579228,632994,31726,618478,'byte_10000'
'time_13',579228,632994,31726,618478,238788,'byte_1000'
'time_13',632994,31726,618478,238788,324125,'byte_2000'
'time_13',31726,618478,238788,324125,504509,'byte_1000'
'time_13',618478,238788,324125,504509,503868,'byte_10000'
'time_13',238788,324125,504509,503868,13291,'byte_1500'
'time_13',324125,504509,503868,13291,69174,'byte_10000'
'time_14',504509,503868,13291,69174,4346,'byte_9000'
'time_14',503868,13291,69174,4346,627,'byte_2500'
'time_14',13291,69174,4346,627,895,'byte_1500'
'time_14',69174,4346,627,895,942,'byte_10000'
'time_14',4346,627,895,942,1163,'byte_500'
'time_15',627,895,942,1163,6290,'byte_10000'
'time_15',895,942,1163,6290,1456,'byte_3000'
'time_15',942,1163,6290,1456,1099,'byte_10000'
'time_15',1163,6290,1456,1099,889,'byte_1000'
'time_15',6290,1456,1099,889,7344,'byte_2500'
'time_15',1456,1099,889,7344,511,'byte_500'
'time_16',1099,889,7344,511,390,'byte_1500'
'time_16',889,7344,511,390,2300,'byte_10000'
'time_16',7344,511,390,2300,11062,'byte_10000'
'time_16',511,390,2300,11062,9603,'byte_2000'
'time_16',390,2300,11062,9603,538,'byte_10000'
'time_16',2300,11062,9603,538,1867,'byte_500'
'time_17',11062,9603,538,1867,745,'byte_7500'
'time_17',9603,538,1867,745,12157,'byte_10000'
'time_17',538,1867,745,12157,1137,'byte_1500'
'time_17',1867,745,12157,1137,11404,'byte_500'
'time_17',745,12157,1137,11404,8991,'byte_2000'
'time_18',12157,1137,11404,8991,2269,'byte_10000'
'time_18',1137,11404,8991,2269,1494,'byte_5000'
'time_18',11404,8991,2269,1494,12122,'byte_10000'
'time_18',8991,2269,1494,12122,442,'byte_10000'
'time_18',2269,1494,12122,442,10392,'byte_10000'
'time_18',1494,12122,442,10392,2543,'byte_10000'
'time_19',12122,442,10392,2543,10962,'byte_2500'
'time_19',442,10392,2543,10962,616,'byte_10000'
'time_19',10392,2543,10962,616,2306,'byte_1500'
'time_19',2543,10962,616,2306,130,'byte_10000'
'time_19',10962,616,2306,130,1227,'byte_10000'
'time_20',616,2306,130,1227,11014,'byte_10000'
'time_20',2306,130,1227,11014,10654,'byte_10000'
'time_20',130,1227,11014,10654,1809,'byte_10000'
'time_20',1227,11014,10654,1809,10935,'byte_10000'
'time_20',11014,10654,1809,10935,298,'byte_10000'
'time_20',10654,1809,10935,298,7051,'byte_10000'
'time_21',1809,10935,298,7051,14209,'byte_10000'
'time_21',10935,298,7051,14209,1094,'byte_10000'
'time_21',298,7051,14209,1094,68,'byte_10000'
'time_21',7051,14209,1094,68,1877,'byte_10000'
'time_21',14209,1094,68,1877,15014,'byte_10000'
'time_22',1094,68,1877,15014,4956,'byte_7000'
'time_22',68,1877,15014,4956,18778,'byte_10000'
'time_22',1877,15014,4956,18778,12004,'byte_10000'
'time_22',15014,4956,18778,12004,23339,'byte_10000'
'time_22',4956,18778,12004,23339,15742,'byte_10000'
'time_22',18778,12004,23339,15742,2008,'byte_10000'
'time_23',12004,23339,15742,2008,14005,'byte_10000'
'time_23',23339,15742,2008,14005,1425,'byte_10000'
'time_23',15742,2008,14005,1425,400658,'byte_500'
'time_23',2008,14005,1425,400658,246598,'byte_10000'
'time_23',14005,1425,400658,246598,18118,'byte_10000'

'time_0',1058,503675,163420,16829,606524,'byte_10000'
'time_0',503675,163420,16829,606524,659979,'byte_10000'
'time_0',163420,16829,606524,659979,551826,'byte_10000'
'time_0',16829,606524,659979,551826,45840,'byte_10000'
'time_0',606524,659979,551826,45840,518309,'byte_10000'
'time_0',659979,551826,45840,518309,346863,'byte_10000'
'time_1',551826,45840,518309,346863,291580,'byte_10000'
'time_1',45840,518309,346863,291580,509622,'byte_10000'
'time_1',518309,346863,291580,509622,434525,'byte_10000'
'time_1',346863,291580,509622,434525,105590,'byte_10000'
'time_1',291580,509622,434525,105590,411883,'byte_10000'
'time_1',509622,434525,105590,411883,289294,'byte_10000'
'time_2',434525,105590,411883,289294,338679,'byte_0'
'time_2',105590,411883,289294,338679,1826,'byte_10000'
'time_2',411883,289294,338679,1826,1958,'byte_500'
'time_2',289294,338679,1826,1958,566030,'byte_10000'
'time_2',338679,1826,1958,566030,234354,'byte_10000'
'time_2',1826,1958,566030,234354,15,'byte_10000'
'time_3',1958,566030,234354,15,225578,'byte_0'
'time_3',566030,234354,15,225578,29314,'byte_500'
'time_3',234354,15,225578,29314,161122,'byte_10000'
'time_3',15,225578,29314,161122,125002,'byte_10000'
'time_3',225578,29314,161122,125002,128898,'byte_10000'
'time_4',29314,161122,125002,128898,32218,'byte_10000'
'time_4',161122,125002,128898,32218,117180,'byte_10000'
'time_4',125002,128898,32218,117180,32217,'byte_10000'
'time_4',128898,32218,117180,32217,64481,'byte_10000'
'time_4',32218,117180,32217,64481,58597,'byte_500'
'time_4',117180,32217,64481,58597,32144,'byte_10000'
'time_5',32217,64481,58597,32144,58615,'byte_10000'
'time_5',64481,58597,32144,58615,32191,'byte_10000'
'time_5',58597,32144,58615,32191,64449,'byte_10000'
'time_5',32144,58615,32191,64449,29295,'byte_10000'
'time_5',58615,32191,64449,29295,0,'byte_10000'
'time_5',32191,64449,29295,0,32218,'byte_10000'
'time_6',64449,29295,0,32218,19,'byte_10000'
'time_6',29295,0,32218,19,32224,'byte_10000'
'time_6',0,32218,19,32224,32218,'byte_10000'
'time_6',32218,19,32224,32218,58596,'byte_10000'
'time_6',19,32224,32218,58596,0,'byte_10000'
'time_6',32224,32218,58596,0,25,'byte_10000'
'time_7',32218,58596,0,25,80932,'byte_10000'
'time_7',58596,0,25,80932,15755,'byte_10000'
'time_7',0,25,80932,15755,62570,'byte_1000'
'time_7',25,80932,15755,62570,60375,'byte_10000'
'time_7',80932,15755,62570,60375,205084,'byte_10000'
'time_8',15755,62570,60375,205084,32091,'byte_10000'
'time_8',62570,60375,205084,32091,225578,'byte_10000'
'time_8',60375,205084,32091,225578,13,'byte_10000'
'time_8',205084,32091,225578,13,95742,'byte_10000'
'time_8',32091,225578,13,95742,265201,'byte_10000'
'time_8',225578,13,95742,265201,18718,'byte_10000'
'time_9',13,95742,265201,18718,263997,'byte_10000'
'time_9',95742,265201,18718,263997,12453,'byte_10000'
'time_9',265201,18718,263997,12453,19415,'byte_10000'
'time_9',18718,263997,12453,19415,65862,'byte_10000'
'time_9',263997,12453,19415,65862,11492,'byte_10000'
'time_9',12453,19415,65862,11492,361301,'byte_10000'
'time_10',19415,65862,11492,361301,13034,'byte_10000'
'time_10',65862,11492,361301,13034,402565,'byte_10000'
'time_10',11492,361301,13034,402565,353365,'byte_5500'
'time_10',361301,13034,402565,353365,33134,'byte_2000'
'time_10',13034,402565,353365,33134,383481,'byte_7000'
'time_10',402565,353365,33134,383481,27850,'byte_7000'
'time_11',353365,33134,383481,27850,533,'byte_6000'
'time_11',33134,383481,27850,533,430846,'byte_3000'
'time_11',383481,27850,533,430846,140210,'byte_2000'
'time_11',27850,533,430846,140210,108088,'byte_7500'
'time_11',533,430846,140210,108088,687431,'byte_1500'
'time_12',430846,140210,108088,687431,15345,'byte_8000'
'time_12',140210,108088,687431,15345,697482,'byte_7000'
'time_12',108088,687431,15345,697482,498213,'byte_2500'
'time_12',687431,15345,697482,498213,445637,'byte_8000'
'time_12',15345,697482,498213,445637,201112,'byte_1000'
'time_12',697482,498213,445637,201112,15907,'byte_1500'
'time_13',498213,445637,201112,15907,19142,'byte_1000'
'time_13',445637,201112,15907,19142,658004,'byte_10000'
'time_13',201112,15907,19142,658004,569708,'byte_1000'
'time_13',15907,19142,658004,569708,57102,'byte_10000'
'time_13',19142,658004,569708,57102,441909,'byte_2000'
'time_13',658004,569708,57102,441909,326798,'byte_10000'
'time_14',569708,57102,441909,326798,5467,'byte_2000'
'time_14',57102,441909,326798,5467,1546,'byte_10000'
'time_14',441909,326798,5467,1546,6500,'byte_1000'
'time_14',326798,5467,1546,6500,6862,'byte_6000'
'time_14',5467,1546,6500,6862,5658,'byte_10000'
'time_14',1546,6500,6862,5658,2584,'byte_10000'
'time_15',6500,6862,5658,2584,1592,'byte_3500'
'time_15',6862,5658,2584,1592,7456,'byte_10000'
'time_15',5658,2584,1592,7456,1314,'byte_500'
'time_15',2584,1592,7456,1314,7615,'byte_10000'
'time_15',1592,7456,1314,7615,6757,'byte_10000'
'time_16',7456,1314,7615,6757,2301,'byte_3500'
'time_16',1314,7615,6757,2301,7811,'byte_10000'
'time_16',7615,6757,2301,7811,737,'byte_10000'
'time_16',6757,2301,7811,737,1224,'byte_5500'
'time_16',2301,7811,737,1224,929,'byte_10000'
'time_16',7811,737,1224,929,10253,'byte_6500'
'time_17',737,1224,929,10253,722,'byte_10000'
'time_17',1224,929,10253,722,10036,'byte_1000'
'time_17',929,10253,722,10036,1924,'byte_3500'
'time_17',10253,722,10036,1924,10537,'byte_10000'
'time_17',722,10036,1924,10537,1831,'byte_2000'
'time_17',10036,1924,10537,1831,11547,'byte_10000'
'time_18',1924,10537,1831,11547,526,'byte_6000'
'time_18',10537,1831,11547,526,5997,'byte_10000'
'time_18',1831,11547,526,5997,14074,'byte_10000'
'time_18',11547,526,5997,14074,12269,'byte_10000'
'time_18',526,5997,14074,12269,3358,'byte_10000'
'time_19',5997,14074,12269,3358,14460,'byte_6000'
'time_19',14074,12269,3358,14460,333,'byte_10000'
'time_19',12269,3358,14460,333,13631,'byte_1500'
'time_19',3358,14460,333,13631,14061,'byte_10000'
'time_19',14460,333,13631,14061,3286,'byte_10000'
'time_19',333,13631,14061,3286,14298,'byte_10000'
'time_20',13631,14061,3286,14298,9982,'byte_10000'
'time_20',14061,3286,14298,9982,5326,'byte_10000'
'time_20',3286,14298,9982,5326,12601,'byte_10000'
'time_20',14298,9982,5326,12601,6017,'byte_10000'
'time_20',9982,5326,12601,6017,14199,'byte_10000'
'time_21',5326,12601,6017,14199,559,'byte_10000'
'time_21',12601,6017,14199,559,3046,'byte_10000'
'time_21',6017,14199,559,3046,14850,'byte_10000'
'time_21',14199,559,3046,14850,1954,'byte_10000'
'time_21',559,3046,14850,1954,15904,'byte_10000'
'time_21',3046,14850,1954,15904,5821,'byte_10000'
'time_22',14850,1954,15904,5821,20437,'byte_10000'
'time_22',1954,15904,5821,20437,17462,'byte_10000'
'time_22',15904,5821,20437,17462,17031,'byte_2000'
