@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',6094,-2093,10018,-10016,2,8053,8055,6597,14652,-2541,12111,-8446,3665,'byte_500'
'time_2',10018,-3663,2,8053,8055,6597,14652,-2541,12111,-8446,3665,362,4027,'byte_4000'
'time_2',2,4028,8055,6597,14652,-2541,12111,-8446,3665,362,4027,7533,11560,'byte_500'
'time_2',8055,3092,14652,-2541,12111,-8446,3665,362,4027,7533,11560,-415,11145,'byte_4500'
'time_2',14652,966,12111,-8446,3665,362,4027,7533,11560,-415,11145,-7293,3852,'byte_4000'
'time_3',12111,-187,3665,362,4027,7533,11560,-415,11145,-7293,3852,-3852,0,'byte_500'
'time_3',3665,4027,4027,7533,11560,-415,11145,-7293,3852,-3852,0,7322,7322,'byte_500'
'time_3',4027,4238,11560,-415,11145,-7293,3852,-3852,0,7322,7322,-3294,4028,'byte_7500'
'time_3',11560,7117,11145,-7293,3852,-3852,0,7322,7322,-3294,4028,-4026,2,'byte_4500'
'time_3',11145,3850,3852,-3852,0,7322,7322,-3294,4028,-4026,2,12082,12084,'byte_4000'
'time_3',3852,-12084,0,7322,7322,-3294,4028,-4026,2,12082,12084,-4026,8058,'byte_7500'
'time_4',0,-736,7322,-3294,4028,-4026,2,12082,12084,-4026,8058,-734,7324,'byte_4500'
