@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_3',817,-7238,896,82,978,7156,8134,16491,24625,'byte_10000'
'time_3',896,-23647,978,7156,8134,16491,24625,-3122,21503,'byte_10000'
'time_3',978,-13369,8134,16491,24625,-3122,21503,-13362,8141,'byte_1000'
'time_3',8134,16484,24625,-3122,21503,-13362,8141,15255,23396,'byte_1000'
'time_4',24625,-1893,21503,-13362,8141,15255,23396,-22580,816,'byte_1000'
'time_4',21503,7325,8141,15255,23396,-22580,816,12159,12975,'byte_1000'
'time_4',8141,10421,23396,-22580,816,12159,12975,17231,30206,'byte_1000'
'time_4',23396,-29390,816,12159,12975,17231,30206,-5592,24614,'byte_1000'
'time_4',816,-11639,12975,17231,30206,-5592,24614,-23630,984,'byte_1000'
'time_5',12975,29222,30206,-5592,24614,-23630,984,-173,811,'byte_1000'
'time_5',30206,23803,24614,-23630,984,-173,811,88,899,'byte_1000'
'time_5',24614,85,984,-173,811,88,899,89,988,'byte_1000'
'time_5',984,-177,811,88,899,89,988,-174,814,'byte_1000'
'time_5',811,85,899,89,988,-174,814,174,988,'byte_1000'
'time_5',899,0,988,-174,814,174,988,-172,816,'byte_1000'
'time_6',988,-2,814,174,988,-172,816,79,895,'byte_5000'
'time_6',814,93,988,-172,816,79,895,5,900,'byte_10000'
'time_6',988,-84,816,79,895,5,900,-5,895,'byte_1000'
'time_6',816,0,895,5,900,-5,895,0,895,'byte_1000'
'time_6',895,5,900,-5,895,0,895,3,898,'byte_9000'
'time_6',900,-3,895,0,895,3,898,0,898,'byte_1000'
'time_7',895,-3,895,3,898,0,898,3660,4558,'byte_1000'
'time_7',895,-3660,898,0,898,3660,4558,36506,41064,'byte_10000'
'time_7',898,-40166,898,3660,4558,36506,41064,-40070,994,'byte_1000'
'time_7',898,3564,4558,36506,41064,-40070,994,-187,807,'byte_1000'
'time_7',4558,40257,41064,-40070,994,-187,807,8142,8949,'byte_1000'
'time_7',41064,-7955,994,-187,807,8142,8949,-8054,895,'byte_10000'
'time_8',994,-88,807,8142,8949,-8054,895,2,897,'byte_1000'
'time_8',807,8052,8949,-8054,895,2,897,49841,50738,'byte_1000'
'time_8',8949,-49843,895,2,897,49841,50738,-49920,818,'byte_1000'
'time_8',895,79,897,49841,50738,-49920,818,71,889,'byte_5500'
'time_8',897,49849,50738,-49920,818,71,889,-7,882,'byte_10000'
'time_9',50738,-64,818,71,889,-7,882,49477,50359,'byte_10000'
'time_9',818,-49470,889,-7,882,49477,50359,-49470,889,'byte_10000'
'time_9',889,-7,882,49477,50359,-49470,889,1,890,'byte_10000'
'time_9',882,49469,50359,-49470,889,1,890,-79,811,'byte_5000'
'time_9',50359,78,889,1,890,-79,811,4198,5009,'byte_5000'
'time_9',889,-4119,890,-79,811,4198,5009,49973,54982,'byte_10000'
