@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',18314,4397,8056,-4028,4028,-4028,0,4032,4032,-373,3659,375,4034,'byte_8500'
'time_13',8056,-6,4028,-4028,0,4032,4032,-373,3659,375,4034,-375,3659,'byte_4500'
'time_13',4028,-3659,0,4032,4032,-373,3659,375,4034,-375,3659,-1261,2398,'byte_3500'
'time_14',0,1634,4032,-373,3659,375,4034,-375,3659,-1261,2398,7288,9686,'byte_8500'
'time_14',4032,-6027,3659,375,4034,-375,3659,-1261,2398,7288,9686,4961,14647,'byte_4000'
'time_14',3659,-10613,4034,-375,3659,-1261,2398,7288,9686,4961,14647,1322,15969,'byte_10000'
'time_14',4034,-12310,3659,-1261,2398,7288,9686,4961,14647,1322,15969,-4409,11560,'byte_4000'
'time_14',3659,-9162,2398,7288,9686,4961,14647,1322,15969,-4409,11560,-7529,4031,'byte_4500'
'time_14',2398,5655,9686,4961,14647,1322,15969,-4409,11560,-7529,4031,-370,3661,'byte_500'
'time_15',9686,10986,14647,1322,15969,-4409,11560,-7529,4031,-370,3661,4395,8056,'byte_500'
'time_15',14647,7913,15969,-4409,11560,-7529,4031,-370,3661,4395,8056,-6934,1122,'byte_7500'
'time_15',15969,10438,11560,-7529,4031,-370,3661,4395,8056,-6934,1122,13757,14879,'byte_4500'
'time_15',11560,-10848,4031,-370,3661,4395,8056,-6934,1122,13757,14879,1235,16114,'byte_500'
'time_15',4031,-12453,3661,4395,8056,-6934,1122,13757,14879,1235,16114,-12451,3663,'byte_10000'
'time_15',3661,4393,8056,-6934,1122,13757,14879,1235,16114,-12451,3663,12447,16110,'byte_7500'
'time_16',8056,-14988,1122,13757,14879,1235,16114,-12451,3663,12447,16110,-8783,7327,'byte_4500'
'time_16',1122,7552,14879,1235,16114,-12451,3663,12447,16110,-8783,7327,726,8053,'byte_10000'
