@relation dataset_random20_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',11206,3411,4816,-4754,62,1070,1132,14736,15868,-14463,1405,14497,15902,'byte_10000'
'time_22',4816,-15840,62,1070,1132,14736,15868,-14463,1405,14497,15902,-9789,6113,'byte_10000'
'time_22',62,-4981,1132,14736,15868,-14463,1405,14497,15902,-9789,6113,10714,16827,'byte_10000'
'time_22',1132,-959,15868,-14463,1405,14497,15902,-9789,6113,10714,16827,-10764,6063,'byte_10000'
'time_22',15868,-4658,1405,14497,15902,-9789,6113,10714,16827,-10764,6063,13920,19983,'byte_10000'
'time_22',1405,-4081,15902,-9789,6113,10714,16827,-10764,6063,13920,19983,-15128,4855,'byte_10000'
'time_23',15902,1258,6113,10714,16827,-10764,6063,13920,19983,-15128,4855,582964,587819,'byte_10000'
'time_23',6113,-570992,16827,-10764,6063,13920,19983,-15128,4855,582964,587819,-537151,50668,'byte_10000'
'time_23',16827,-44605,6063,13920,19983,-15128,4855,582964,587819,-537151,50668,576454,627122,'byte_10000'
'time_23',6063,-607139,19983,-15128,4855,582964,587819,-537151,50668,576454,627122,45668,672790,'byte_10000'
'time_23',19983,-667935,4855,582964,587819,-537151,50668,576454,627122,45668,672790,-649628,23162,'byte_10000'

'time_0',5092,606290,606290,-590872,15418,437830,453248,-275444,177804,292524,470328,-356275,114053,'byte_10000'
'time_0',606290,-98635,15418,437830,453248,-275444,177804,292524,470328,-356275,114053,297457,411510,'byte_10000'
'time_0',15418,41738,453248,-275444,177804,292524,470328,-356275,114053,297457,411510,-313553,97957,'byte_1500'
'time_0',453248,79847,177804,292524,470328,-356275,114053,297457,411510,-313553,97957,-22556,75401,'byte_10000'
'time_0',177804,394927,470328,-356275,114053,297457,411510,-313553,97957,-22556,75401,326040,401441,'byte_10000'
