@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',0,-4028,0,0,0,4028,4028,-4028,0,'byte_7500'
'time_6',0,0,0,4028,4028,-4028,0,4,4,'byte_10000'
'time_7',0,4024,4028,-4028,0,4,4,-4,0,'byte_10000'
'time_7',4028,0,0,4,4,-4,0,4027,4027,'byte_10000'
'time_7',0,-4023,4,-4,0,4027,4027,1,4028,'byte_7500'
'time_7',4,-4028,0,4027,4027,1,4028,-367,3661,'byte_8500'
'time_7',0,366,4027,1,4028,-367,3661,-3563,98,'byte_7500'
'time_7',4027,3930,4028,-367,3661,-3563,98,3563,3661,'byte_4500'
'time_8',4028,0,3661,-3563,98,3563,3661,-3661,0,'byte_500'
'time_8',3661,98,98,3563,3661,-3661,0,556,556,'byte_4500'
'time_8',98,3105,3661,-3661,0,556,556,-556,0,'byte_7500'
'time_8',3661,0,0,556,556,-556,0,8055,8055,'byte_4500'
'time_8',0,-7499,556,-556,0,8055,8055,-4392,3663,'byte_4000'
'time_9',556,-3663,0,8055,8055,-4392,3663,-3663,0,'byte_4500'
'time_9',0,8055,8055,-4392,3663,-3663,0,3661,3661,'byte_7500'
'time_9',8055,2,3663,-3663,0,3661,3661,-3659,2,'byte_500'
'time_9',3663,-2,0,3661,3661,-3659,2,74,76,'byte_10000'
'time_9',0,3585,3661,-3659,2,74,76,11924,12000,'byte_4000'
'time_9',3661,-11998,2,74,76,11924,12000,-11999,1,'byte_500'
'time_10',2,75,76,11924,12000,-11999,1,3658,3659,'byte_500'
'time_10',76,8341,12000,-11999,1,3658,3659,4397,8056,'byte_10000'
'time_10',12000,-8055,1,3658,3659,4397,8056,-732,7324,'byte_10000'
'time_10',1,-3665,3659,4397,8056,-732,7324,4199,11523,'byte_8500'
'time_10',3659,-3467,8056,-732,7324,4199,11523,3127,14650,'byte_1000'
'time_10',8056,-7326,7324,4199,11523,3127,14650,1460,16110,'byte_4000'
'time_11',7324,-4587,11523,3127,14650,1460,16110,-8785,7325,'byte_8500'
'time_11',11523,7325,14650,1460,16110,-8785,7325,729,8054,'byte_500'
'time_11',14650,8056,16110,-8785,7325,729,8054,-732,7322,'byte_4500'
'time_11',16110,3,7325,729,8054,-732,7322,-3294,4028,'byte_7500'
'time_11',7325,4026,8054,-732,7322,-3294,4028,-4026,2,'byte_8500'
'time_11',8054,7320,7322,-3294,4028,-4026,2,4015,4017,'byte_10000'
'time_12',7322,11,4028,-4026,2,4015,4017,3322,7339,'byte_1000'
'time_12',4028,-7337,2,4015,4017,3322,7339,-3311,4028,'byte_500'
'time_12',2,-11,4017,3322,7339,-3311,4028,-366,3662,'byte_4000'
'time_12',4017,3677,7339,-3311,4028,-366,3662,365,4027,'byte_8500'
'time_12',7339,1,4028,-366,3662,365,4027,3296,7323,'byte_10000'
'time_13',4028,-3661,3662,365,4027,3296,7323,-7323,0,'byte_4500'
'time_13',3662,4027,4027,3296,7323,-7323,0,19261,19261,'byte_10000'
'time_13',4027,-11938,7323,-7323,0,19261,19261,-15600,3661,'byte_9500'
'time_13',7323,-3661,0,19261,19261,-15600,3661,-3659,2,'byte_9000'
'time_13',0,19259,19261,-15600,3661,-3659,2,2,4,'byte_1500'
'time_13',19261,3657,3661,-3659,2,2,4,16144,16148,'byte_4500'
'time_14',3661,-16146,2,2,4,16144,16148,-1501,14647,'byte_4000'
'time_14',2,-14643,4,16144,16148,-1501,14647,-6592,8055,'byte_4500'
'time_14',4,8093,16148,-1501,14647,-6592,8055,-7277,778,'byte_4000'
'time_14',16148,13869,14647,-6592,8055,-7277,778,2884,3662,'byte_4500'
'time_14',14647,4393,8055,-7277,778,2884,3662,4393,8055,'byte_500'
'time_14',8055,-7277,778,2884,3662,4393,8055,-8050,5,'byte_8500'
'time_15',778,3657,3662,4393,8055,-8050,5,4019,4024,'byte_500'
'time_15',3662,4031,8055,-8050,5,4019,4024,3299,7323,'byte_8500'
'time_15',8055,-7318,5,4019,4024,3299,7323,733,8056,'byte_4000'
'time_15',5,-4032,4024,3299,7323,733,8056,2310,10366,'byte_4500'
