@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',58549,-28833,35535,-6104,29431,34937,64368,-34975,29393,'byte_500'
'time_13',35535,38,29431,34937,64368,-34975,29393,35183,64576,'byte_1000'
'time_13',29431,-208,64368,-34975,29393,35183,64576,-20359,44217,'byte_500'
'time_13',64368,-14824,29393,35183,64576,-20359,44217,-22236,21981,'byte_500'
'time_13',29393,42595,64576,-20359,44217,-22236,21981,31728,53709,'byte_500'
'time_14',64576,-9492,44217,-22236,21981,31728,53709,-53516,193,'byte_500'
'time_14',44217,21788,21981,31728,53709,-53516,193,-172,21,'byte_500'
'time_14',21981,53688,53709,-53516,193,-172,21,567,588,'byte_500'
'time_14',53709,-395,193,-172,21,567,588,-143,445,'byte_1000'
'time_14',193,-424,21,567,588,-143,445,12,457,'byte_1000'
'time_14',21,131,588,-143,445,12,457,-160,297,'byte_500'
'time_15',588,148,445,12,457,-160,297,-208,89,'byte_500'
'time_15',445,368,457,-160,297,-208,89,167,256,'byte_500'
'time_15',457,41,297,-208,89,167,256,-61,195,'byte_500'
'time_15',297,-106,89,167,256,-61,195,335,530,'byte_500'
'time_15',89,-274,256,-61,195,335,530,49,579,'byte_500'
'time_16',256,-384,195,335,530,49,579,-354,225,'byte_1000'
'time_16',195,305,530,49,579,-354,225,-166,59,'byte_1000'
'time_16',530,520,579,-354,225,-166,59,27,86,'byte_500'
'time_16',579,139,225,-166,59,27,86,8,94,'byte_1000'
'time_16',225,-35,59,27,86,8,94,161,255,'byte_500'
'time_16',59,-169,86,8,94,161,255,-17,238,'byte_500'
'time_17',86,-144,94,161,255,-17,238,634,872,'byte_500'
'time_17',94,-617,255,-17,238,634,872,-54,818,'byte_500'
'time_17',255,-580,238,634,872,-54,818,-557,261,'byte_1000'
'time_17',238,611,872,-54,818,-557,261,481,742,'byte_1000'
'time_17',872,76,818,-557,261,481,742,-246,496,'byte_1000'
'time_18',818,-235,261,481,742,-246,496,-408,88,'byte_1000'
'time_18',261,654,742,-246,496,-408,88,146,234,'byte_1000'
'time_18',742,262,496,-408,88,146,234,-49,185,'byte_500'
'time_18',496,-97,88,146,234,-49,185,646,831,'byte_1000'
'time_18',88,-597,234,-49,185,646,831,-250,581,'byte_1500'
'time_18',234,-396,185,646,831,-250,581,-62,519,'byte_500'
'time_19',185,312,831,-250,581,-62,519,213,732,'byte_1000'
'time_19',831,-151,581,-62,519,213,732,-48,684,'byte_1000'
'time_19',581,-165,519,213,732,-48,684,-591,93,'byte_1000'
'time_19',519,639,732,-48,684,-591,93,569,662,'byte_1000'
'time_19',732,22,684,-591,93,569,662,583,1245,'byte_500'
'time_19',684,-1152,93,569,662,583,1245,-1170,75,'byte_500'
'time_20',93,587,662,583,1245,-1170,75,693,768,'byte_1000'
'time_20',662,477,1245,-1170,75,693,768,-229,539,'byte_1000'
'time_20',1245,-464,75,693,768,-229,539,321,860,'byte_500'
'time_20',75,-92,768,-229,539,321,860,58,918,'byte_500'
'time_20',768,-379,539,321,860,58,918,-820,98,'byte_500'
'time_21',539,762,860,58,918,-820,98,139,237,'byte_500'
'time_21',860,681,918,-820,98,139,237,523,760,'byte_1000'
'time_21',918,-662,98,139,237,523,760,30,790,'byte_1000'
'time_21',98,-553,237,523,760,30,790,-605,185,'byte_1500'
'time_21',237,575,760,30,790,-605,185,-184,1,'byte_1500'
'time_21',760,789,790,-605,185,-184,1,29,30,'byte_1000'
'time_22',790,155,185,-184,1,29,30,28,58,'byte_500'
'time_22',185,-57,1,29,30,28,58,787,845,'byte_10000'
'time_22',1,-815,30,28,58,787,845,-66,779,'byte_10000'
'time_22',30,-721,58,787,845,-66,779,672,1451,'byte_10000'
'time_22',58,-606,845,-66,779,672,1451,-103,1348,'byte_10000'
'time_23',845,-569,779,672,1451,-103,1348,-567,781,'byte_10000'
'time_23',779,670,1451,-103,1348,-567,781,-655,126,'byte_500'
'time_23',1451,1222,1348,-567,781,-655,126,30545,30671,'byte_1500'
'time_23',1348,-29890,781,-655,126,30545,30671,8216,38887,'byte_10000'
'time_23',781,-38761,126,30545,30671,8216,38887,-18584,20303,'byte_10000'

'time_0',80,64505,64505,-5892,58613,-58564,49,139,188,'byte_1500'
'time_0',64505,58425,58613,-58564,49,139,188,64270,64458,'byte_500'
'time_0',58613,-64409,49,139,188,64270,64458,-35029,29429,'byte_10000'
'time_0',49,-29241,188,64270,64458,-35029,29429,2860,32289,'byte_500'
'time_0',188,32169,64458,-35029,29429,2860,32289,-32091,198,'byte_10000'
'time_0',64458,29231,29429,2860,32289,-32091,198,32207,32405,'byte_500'
'time_1',29429,-116,32289,-32091,198,32207,32405,-31030,1375,'byte_500'
'time_1',32289,-1177,198,32207,32405,-31030,1375,-1190,185,'byte_500'
'time_1',198,32220,32405,-31030,1375,-1190,185,29364,29549,'byte_10000'
'time_1',32405,-28174,1375,-1190,185,29364,29549,-29416,133,'byte_10000'
'time_1',1375,52,185,29364,29549,-29416,133,58420,58553,'byte_1000'
'time_1',185,-29004,29549,-29416,133,58420,58553,-58514,39,'byte_500'
'time_2',29549,94,133,58420,58553,-58514,39,-10,29,'byte_500'
'time_2',133,58524,58553,-58514,39,-10,29,-15,14,'byte_500'
'time_2',58553,25,39,-10,29,-15,14,30058,30072,'byte_10000'
'time_2',39,-30043,29,-15,14,30058,30072,2152,32224,'byte_500'
'time_2',29,-32210,14,30058,30072,2152,32224,-31560,664,'byte_500'
'time_2',14,29408,30072,2152,32224,-31560,664,-664,0,'byte_500'
'time_3',30072,32224,32224,-31560,664,-664,0,0,0,'byte_10000'
'time_3',32224,664,664,-664,0,0,0,0,0,'byte_500'
'time_3',664,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_3',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_3',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,29295,29295,'byte_500'
'time_4',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_4',0,0,0,29295,29295,-29295,0,32224,32224,'byte_500'
'time_4',0,-2929,29295,-29295,0,32224,32224,-32224,0,'byte_500'
'time_4',29295,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
